48.5496835, 35.1096111
48.5496484, 35.1095598
48.5496484, 35.1095598
48.5496134, 35.1095083
48.5496134, 35.1095083
48.5495783, 35.1094564
48.5495783, 35.1094564
48.5495783, 35.1094564
48.5495085, 35.1093515
48.5495085, 35.1093515
48.5494734, 35.1092985
48.5494734, 35.1092985
48.5494734, 35.1092985
48.5494382, 35.1092457
48.5494382, 35.1092457
48.5494382, 35.1092457
48.549403, 35.109193
48.549403, 35.109193
48.5493324, 35.1090874
48.5493324, 35.1090874
48.5492973, 35.1090343
48.5492973, 35.1090343
48.5492973, 35.1090343
48.5492622, 35.1089809
48.5492622, 35.1089809
48.5492622, 35.1089809
48.5492273, 35.1089274
48.5492273, 35.1089274
48.5491572, 35.1088207
48.5491572, 35.1088207
48.549122, 35.1087676
48.549122, 35.1087676
48.5490867, 35.1087145
48.5490867, 35.1087145
48.5490867, 35.1087145
48.5490514, 35.1086614
48.5490514, 35.1086614
48.5490514, 35.1086614
48.5489809, 35.1085552
48.5489809, 35.1085552
48.5489457, 35.1085018
48.5489457, 35.1085018
48.5489104, 35.1084485
48.5489104, 35.1084485
48.5489104, 35.1084485
48.548875, 35.1083951
48.548875, 35.1083951
48.548875, 35.1083951
48.5488033, 35.1082884
48.5488033, 35.1082884
48.5488033, 35.1082884
48.5487673, 35.1082353
48.5487673, 35.1082353
48.5487313, 35.108182
48.5487313, 35.108182
48.5487313, 35.108182
48.5486952, 35.1081284
48.5486952, 35.1081284
48.5486229, 35.1080208
48.5486229, 35.1080208
48.5485868, 35.1079669
48.5485868, 35.1079669
48.5485868, 35.1079669
48.5485505, 35.107913
48.5485505, 35.107913
48.5485142, 35.107859
48.5485142, 35.107859
48.5484779, 35.107805
48.5484779, 35.107805
48.5484779, 35.107805
48.5484053, 35.1076964
48.5484053, 35.1076964
48.5483689, 35.1076419
48.5483689, 35.1076419
48.5483689, 35.1076419
48.5483325, 35.1075872
48.5483325, 35.1075872
48.5483325, 35.1075872
48.5482593, 35.1074774
48.5482593, 35.1074774
48.5482593, 35.1074774
48.5482226, 35.1074223
48.5482226, 35.1074223
48.548186, 35.1073671
48.548186, 35.1073671
48.5481492, 35.1073115
48.5481492, 35.1073115
48.5481492, 35.1073115
48.5480756, 35.1072003
48.5480756, 35.1072003
48.5480387, 35.1071445
48.5480387, 35.1071445
48.5480387, 35.1071445
48.5480016, 35.1070885
48.5480016, 35.1070885
48.5479646, 35.1070326
48.5479646, 35.1070326
48.5479646, 35.1070326
48.5478904, 35.1069207
48.5478904, 35.1069207
48.547853, 35.1068644
48.547853, 35.1068644
48.547853, 35.1068644
48.5478158, 35.106808
48.5478158, 35.106808
48.5478158, 35.106808
48.5477409, 35.1066945
48.5477409, 35.1066945
48.5477409, 35.1066945
48.5477033, 35.1066377
48.5477033, 35.1066377
48.5476656, 35.1065809
48.5476656, 35.1065809
48.5476276, 35.1065241
48.5476276, 35.1065241
48.5476276, 35.1065241
48.5475515, 35.1064109
48.5475515, 35.1064109
48.5475132, 35.1063543
48.5475132, 35.1063543
48.5475132, 35.1063543
48.5474749, 35.1062976
48.5474749, 35.1062976
48.5474368, 35.1062409
48.5474368, 35.1062409
48.5473605, 35.1061268
48.5473605, 35.1061268
48.5473605, 35.1061268
48.5473223, 35.1060696
48.5473223, 35.1060696
48.5473223, 35.1060696
48.5472839, 35.1060126
48.5472839, 35.1060126
48.5472839, 35.1060126
48.5472064, 35.1058981
48.5472064, 35.1058981
48.5471677, 35.1058404
48.5471677, 35.1058404
48.5471288, 35.1057823
48.5471288, 35.1057823
48.5471288, 35.1057823
48.5470898, 35.1057238
48.5470898, 35.1057238
48.5470898, 35.1057238
48.5470117, 35.105607
48.5470117, 35.105607
48.5470117, 35.105607
48.5469725, 35.1055481
48.5469725, 35.1055481
48.5469334, 35.1054892
48.5469334, 35.1054892
48.5469334, 35.1054892
48.5468942, 35.10543
48.5468942, 35.10543
48.5468153, 35.105311
48.5468153, 35.105311
48.5468153, 35.105311
48.5467758, 35.1052514
48.5467758, 35.1052514
48.5467361, 35.1051914
48.5467361, 35.1051914
48.5466963, 35.1051313
48.5466963, 35.1051313
48.5466963, 35.1051313
48.5466169, 35.1050103
48.5466169, 35.1050103
48.5465771, 35.1049497
48.5465771, 35.1049497
48.5465374, 35.1048892
48.5465374, 35.1048892
48.5465374, 35.1048892
48.5464974, 35.1048288
48.5464974, 35.1048288
48.5464974, 35.1048288
48.5464172, 35.1047084
48.5464172, 35.1047084
48.5463771, 35.1046477
48.5463771, 35.1046477
48.5463771, 35.1046477
48.5463371, 35.1045869
48.5463371, 35.1045869
48.5463371, 35.1045869
48.5462971, 35.104526
48.5462971, 35.104526
48.5462162, 35.1044046
48.5462162, 35.1044046
48.5461757, 35.1043442
48.5461757, 35.1043442
48.5461757, 35.1043442
48.5461351, 35.1042834
48.5460947, 35.1042217
48.5460947, 35.1042217
48.5460947, 35.1042217
48.5460947, 35.1042217
48.546055, 35.1041588
48.546055, 35.1041588
48.5459783, 35.1040269
48.5459783, 35.1040269
48.5459412, 35.1039587
48.5459412, 35.1039587
48.5459412, 35.1039587
48.5459054, 35.103888
48.5459054, 35.103888
48.5458709, 35.1038154
48.5458709, 35.1038154
48.5458709, 35.1038154
48.5458069, 35.1036632
48.5458069, 35.1036632
48.5457504, 35.1035025
48.5457504, 35.1035025
48.5457504, 35.1035025
48.5457504, 35.1035025
48.5457504, 35.1035025
48.5456807, 35.1032472
48.5456807, 35.1032472
48.5456807, 35.1032472
48.5456807, 35.1032472
48.5456807, 35.1032472
48.5456444, 35.10307
48.5456444, 35.10307
48.5456444, 35.10307
48.5456444, 35.10307
48.5456444, 35.10307
48.5456444, 35.10307
48.5456062, 35.1027971
48.5456062, 35.1027971
48.5456062, 35.1027971
48.5456062, 35.1027971
48.5456062, 35.1027971
48.5455919, 35.1026125
48.5455919, 35.1026125
48.5455919, 35.1026125
48.5455919, 35.1026125
48.5455919, 35.1026125
48.5455876, 35.1023345
48.5455876, 35.1023345
48.5455876, 35.1023345
48.5455876, 35.1023345
48.5455876, 35.1023345
48.5455956, 35.1021502
48.5455956, 35.1021502
48.5455956, 35.1021502
48.5455956, 35.1021502
48.5455956, 35.1021502
48.5456241, 35.1018786
48.5456241, 35.1018786
48.5456241, 35.1018786
48.5456241, 35.1018786
48.5456241, 35.1018786
48.5456718, 35.1016167
48.5456718, 35.1016167
48.5456718, 35.1016167
48.5456718, 35.1016167
48.5456718, 35.1016167
48.5456718, 35.1016167
48.5457134, 35.1014487
48.5457134, 35.1014487
48.5457134, 35.1014487
48.5457134, 35.1014487
48.5457134, 35.1014487
48.5457905, 35.1012101
48.5457905, 35.1012101
48.5457905, 35.1012101
48.5457905, 35.1012101
48.5457905, 35.1012101
48.5458509, 35.1010619
48.5458509, 35.1010619
48.5458509, 35.1010619
48.5458509, 35.1010619
48.5458509, 35.1010619
48.5459537, 35.1008589
48.5459537, 35.1008589
48.5459537, 35.1008589
48.5459537, 35.1008589
48.5459537, 35.1008589
48.5460297, 35.1007373
48.5460297, 35.1007373
48.5460297, 35.1007373
48.5460297, 35.1007373
48.5460297, 35.1007373
48.5461535, 35.1005793
48.5461535, 35.1005793
48.5461535, 35.1005793
48.5461535, 35.1005793
48.5461535, 35.1005793
48.5462408, 35.1004908
48.5462408, 35.1004908
48.5462408, 35.1004908
48.5462408, 35.1004908
48.5463777, 35.1003839
48.5463777, 35.1003839
48.5463777, 35.1003839
48.5463777, 35.1003839
48.5463777, 35.1003839
48.5463777, 35.1003839
48.5464711, 35.1003309
48.5464711, 35.1003309
48.5464711, 35.1003309
48.5464711, 35.1003309
48.5464711, 35.1003309
48.5466119, 35.1002788
48.5466119, 35.1002788
48.5466119, 35.1002788
48.5466119, 35.1002788
48.5467514, 35.1002587
48.5467514, 35.1002587
48.5467514, 35.1002587
48.5467514, 35.1002587
48.5468414, 35.1002643
48.5468414, 35.1002643
48.5468414, 35.1002643
48.5468414, 35.1002643
48.5468414, 35.1002643
48.5469699, 35.1002986
48.5469699, 35.1002986
48.5469699, 35.1002986
48.5469699, 35.1002986
48.5470499, 35.100337
48.5470499, 35.100337
48.5470499, 35.100337
48.5470499, 35.100337
48.5470499, 35.100337
48.5471242, 35.1003879
48.5471242, 35.1003879
48.5471242, 35.1003879
48.5471242, 35.1003879
48.5471242, 35.1003879
48.5472242, 35.100483
48.5472242, 35.100483
48.5472242, 35.100483
48.5472242, 35.100483
48.5473083, 35.1005978
48.5473083, 35.1005978
48.5473083, 35.1005978
48.5473083, 35.1005978
48.5473566, 35.1006821
48.5473566, 35.1006821
48.5473566, 35.1006821
48.5473566, 35.1006821
48.5473566, 35.1006821
48.5473566, 35.1006821
48.5473782, 35.1007264
48.5473782, 35.1007264
48.5474169, 35.1008186
48.5474169, 35.1008186
48.5474337, 35.1008661
48.5474337, 35.1008661
48.5474337, 35.1008661
48.5474494, 35.1009144
48.5474494, 35.1009144
48.5474633, 35.1009636
48.5474633, 35.1009636
48.5474633, 35.1009636
48.5474862, 35.1010641
48.5474862, 35.1010641
48.5474956, 35.101115
48.5474956, 35.101115
48.5474956, 35.101115
48.5475033, 35.1011666
48.5475033, 35.1011666
48.5475097, 35.1012183
48.5475097, 35.1012183
48.5475097, 35.1012183
48.5475181, 35.1013222
48.5475181, 35.1013222
48.5475204, 35.1013742
48.5475204, 35.1013742
48.5475204, 35.1013742
48.5475212, 35.1014262
48.5475212, 35.1014262
48.5475212, 35.1014262
48.5475202, 35.1014783
48.5475202, 35.1014783
48.5475147, 35.1015818
48.5475147, 35.1015818
48.5475097, 35.1016334
48.5475097, 35.1016334
48.5475097, 35.1016334
48.547503, 35.1016846
48.547503, 35.1016846
48.5474946, 35.1017354
48.5474946, 35.1017354
48.5474946, 35.1017354
48.5474946, 35.1017354
48.5474593, 35.1018855
48.5474593, 35.1018855
48.5474593, 35.1018855
48.5474441, 35.1019341
48.5474441, 35.1019341
48.5474441, 35.1019341
48.5474264, 35.1019816
48.5474264, 35.1019816
48.547387, 35.1020738
48.547387, 35.1020738
48.5473643, 35.1021181
48.5473643, 35.1021181
48.5473389, 35.1021595
48.5473389, 35.1021595
48.5473127, 35.1022007
48.5473127, 35.1022007
48.5473127, 35.1022007
48.5472544, 35.1022772
48.5472544, 35.1022772
48.5472231, 35.1023127
48.5472231, 35.1023127
48.5472231, 35.1023127
48.5471902, 35.1023461
48.5471902, 35.1023461
48.5471549, 35.1023763
48.5471549, 35.1023763
48.5471182, 35.1024046
48.5471182, 35.1024046
48.5470394, 35.1024524
48.5470394, 35.1024524
48.5469981, 35.1024727
48.5469981, 35.1024727
48.5469981, 35.1024727
48.5469553, 35.1024894
48.5469553, 35.1024894
48.5469553, 35.1024894
48.5468661, 35.102513
48.5468661, 35.102513
48.5468661, 35.102513
48.5468199, 35.1025194
48.5468199, 35.1025194
48.5467728, 35.1025222
48.5467728, 35.1025222
48.5467252, 35.1025219
48.5467252, 35.1025219
48.5467252, 35.1025219
48.5466286, 35.1025091
48.5466286, 35.1025091
48.54658, 35.1024974
48.54658, 35.1024974
48.54658, 35.1024974
48.5465309, 35.1024814
48.5465309, 35.1024814
48.5464819, 35.1024615
48.5464819, 35.1024615
48.5464819, 35.1024615
48.5463845, 35.1024107
48.5463845, 35.1024107
48.5463364, 35.1023796
48.5463364, 35.1023796
48.5463364, 35.1023796
48.5462887, 35.1023449
48.5462887, 35.1023449
48.5462417, 35.1023062
48.5462417, 35.1023062
48.5462417, 35.1023062
48.5461954, 35.1022644
48.5461954, 35.1022644
48.5461056, 35.1021703
48.5461056, 35.1021703
48.5460624, 35.1021183
48.5460624, 35.1021183
48.5460624, 35.1021183
48.5460202, 35.1020633
48.5460202, 35.1020633
48.5460202, 35.1020633
48.5459796, 35.1020044
48.5459025, 35.1018783
48.5459025, 35.1018783
48.5459025, 35.1018783
48.5458665, 35.1018103
48.5458665, 35.1018103
48.5458665, 35.1018103
48.5458319, 35.1017402
48.5458319, 35.1017402
48.5458319, 35.1017402
48.5457988, 35.101668
48.5457988, 35.101668
48.5457385, 35.1015155
48.5457385, 35.1015155
48.5457385, 35.1015155
48.5457112, 35.1014366
48.5456861, 35.1013555
48.5456861, 35.1013555
48.5456861, 35.1013555
48.545663, 35.1012725
48.545663, 35.1012725
48.545663, 35.1012725
48.5456419, 35.1011883
48.5456419, 35.1011883
48.5456073, 35.1010147
48.5456073, 35.1010147
48.5455931, 35.1009265
48.5455931, 35.1009265
48.5455931, 35.1009265
48.5455817, 35.1008371
48.5455817, 35.1008371
48.5455729, 35.1007467
48.5455729, 35.1007467
48.5455729, 35.1007467
48.5455612, 35.1005654
48.5455612, 35.1005654
48.5455612, 35.1005654
48.5455594, 35.1004743
48.5455594, 35.1004743
48.5455596, 35.1003833
48.5455596, 35.1003833
48.5455621, 35.1002927
48.5455621, 35.1002927
48.5455621, 35.1002927
48.5455677, 35.1002025
48.5455677, 35.1002025
48.5455862, 35.1000242
48.5455862, 35.1000242
48.5455862, 35.1000242
48.5455994, 35.0999365
48.5455994, 35.0999365
48.5456147, 35.09985
48.5456147, 35.09985
48.5456147, 35.09985
48.5456319, 35.0997648
48.5456319, 35.0997648
48.5456319, 35.0997648
48.5456734, 35.0995994
48.5456734, 35.0995994
48.5456734, 35.0995994
48.5456972, 35.0995196
48.5457235, 35.099442
48.5457235, 35.099442
48.5457235, 35.099442
48.5457821, 35.099294
48.5457821, 35.099294
48.5457821, 35.099294
48.5458146, 35.0992239
48.5458146, 35.0992239
48.5458488, 35.0991565
48.5458488, 35.0991565
48.5458843, 35.0990915
48.5458843, 35.0990915
48.5458843, 35.0990915
48.54596, 35.0989706
48.54596, 35.0989706
48.54596, 35.0989706
48.54596, 35.0989706
48.5459997, 35.0989144
48.5459997, 35.0989144
48.5460408, 35.0988615
48.5460832, 35.0988123
48.5460832, 35.0988123
48.5460832, 35.0988123
48.5461705, 35.0987235
48.5461705, 35.0987235
48.5462154, 35.0986845
48.5462154, 35.0986845
48.5462154, 35.0986845
48.5462609, 35.0986491
48.5462609, 35.0986491
48.5463068, 35.0986168
48.5463068, 35.0986168
48.5463068, 35.0986168
48.5463996, 35.0985645
48.5463996, 35.0985645
48.5464464, 35.0985437
48.5464464, 35.0985437
48.5464464, 35.0985437
48.5464933, 35.098527
48.5464933, 35.098527
48.5464933, 35.098527
48.5465401, 35.098514
48.5465401, 35.098514
48.5465401, 35.098514
48.5466331, 35.0984987
48.5466788, 35.0984971
48.5466788, 35.0984971
48.5466788, 35.0984971
48.546724, 35.0984984
48.546724, 35.0984984
48.546724, 35.0984984
48.5468121, 35.0985109
48.5468121, 35.0985109
48.5468547, 35.0985219
48.5468547, 35.0985219
48.5468547, 35.0985219
48.5468964, 35.0985356
48.5468964, 35.0985356
48.5470128, 35.0985982
48.5470128, 35.0985982
48.5470128, 35.0985982
48.5470128, 35.0985982
48.5470128, 35.0985982
48.5470825, 35.0986549
48.5470825, 35.0986549
48.5470825, 35.0986549
48.5470825, 35.0986549
48.5471736, 35.0987594
48.5471736, 35.0987594
48.5471736, 35.0987594
48.5471736, 35.0987594
48.5472243, 35.0988403
48.5472243, 35.0988403
48.5472243, 35.0988403
48.5472243, 35.0988403
48.5472243, 35.0988403
48.5472243, 35.0988403
48.5472823, 35.0989758
48.5472823, 35.0989758
48.5472823, 35.0989758
48.5473091, 35.0990729
48.5473091, 35.0990729
48.5473091, 35.0990729
48.5473091, 35.0990729
48.5473091, 35.0990729
48.5473353, 35.0992235
48.5473353, 35.0992235
48.5473353, 35.0992235
48.5473353, 35.0992235
48.5473435, 35.0993255
48.5473435, 35.0993255
48.5473435, 35.0993255
48.5473435, 35.0993255
48.5473435, 35.0993255
48.5473448, 35.0994786
48.5473448, 35.0994786
48.5473448, 35.0994786
48.5473448, 35.0994786
48.5473406, 35.0995798
48.5473406, 35.0995798
48.5473406, 35.0995798
48.5473406, 35.0995798
48.5473406, 35.0995798
48.5473301, 35.099731
48.5473301, 35.099731
48.5473301, 35.099731
48.5473301, 35.099731
48.5473301, 35.099731
48.5473186, 35.0998816
48.5473186, 35.0998816
48.5473186, 35.0998816
48.547315, 35.0999319
48.547315, 35.0999319
48.547315, 35.0999319
48.5473117, 35.0999825
48.5473117, 35.0999825
48.547309, 35.1000332
48.547309, 35.1000332
48.5473067, 35.1000839
48.5473067, 35.1000839
48.5473067, 35.1000839
48.5473045, 35.1001859
48.5473045, 35.100237
48.5473045, 35.100237
48.5473045, 35.100237
48.5473055, 35.1002885
48.5473055, 35.1002885
48.5473099, 35.1003917
48.5473099, 35.1003917
48.5473099, 35.1003917
48.5473132, 35.1004433
48.5473132, 35.1004433
48.5473177, 35.1004951
48.5473177, 35.1004951
48.5473229, 35.1005469
48.5473229, 35.1005469
48.547329, 35.1005987
48.547329, 35.1005987
48.547329, 35.1005987
48.5473428, 35.1007022
48.5473428, 35.1007022
48.5473501, 35.100754
48.5473501, 35.100754
48.5473501, 35.100754
48.5473501, 35.100754
48.5473652, 35.1008577
48.5473652, 35.1008577
48.5473808, 35.1009618
48.5473808, 35.1009618
48.5473883, 35.1010139
48.5473883, 35.1010139
48.5473883, 35.1010139
48.5473953, 35.1010664
48.5473953, 35.1010664
48.5474079, 35.1011718
48.5474129, 35.1012249
48.5474129, 35.1012249
48.547417, 35.1012781
48.547417, 35.1012781
48.547417, 35.1012781
48.5474198, 35.1013317
48.5474198, 35.1013317
48.5474214, 35.1013856
48.5474214, 35.1013856
48.5474214, 35.1013856
48.5474206, 35.1014935
48.547418, 35.1015475
48.547418, 35.1015475
48.547418, 35.1015475
48.5474139, 35.1016013
48.5474139, 35.1016013
48.5474081, 35.1016552
48.5474081, 35.1016552
48.5474081, 35.1016552
48.5473915, 35.1017616
48.5473915, 35.1017616
48.5473801, 35.101814
48.5473801, 35.101814
48.5473801, 35.101814
48.5473668, 35.1018654
48.5473668, 35.1018654
48.5473513, 35.1019159
48.5473513, 35.1019159
48.5473513, 35.1019159
48.5473146, 35.1020138
48.5473146, 35.1020138
48.5472931, 35.1020606
48.5472931, 35.1020606
48.5472931, 35.1020606
48.5472698, 35.1021058
48.5472698, 35.1021058
48.5472445, 35.1021492
48.5472445, 35.1021492
48.5472445, 35.1021492
48.5471889, 35.1022303
48.5471889, 35.1022303
48.5471889, 35.1022303
48.5471583, 35.1022673
48.5471583, 35.1022673
48.5471261, 35.102302
48.5471261, 35.102302
48.5471261, 35.102302
48.5470568, 35.1023633
48.5470568, 35.1023633
48.5470201, 35.1023902
48.5470201, 35.1023902
48.5469821, 35.1024141
48.5469821, 35.1024141
48.5469821, 35.1024141
48.5469431, 35.102435
48.5469431, 35.102435
48.5469431, 35.102435
48.5468611, 35.1024669
48.5468611, 35.1024669
48.5468188, 35.1024782
48.5468188, 35.1024782
48.5468188, 35.1024782
48.5467756, 35.1024862
48.5467756, 35.1024862
48.5467756, 35.1024862
48.5467315, 35.1024909
48.5467315, 35.1024909
48.5466417, 35.1024906
48.5466417, 35.1024906
48.5465958, 35.1024849
48.5465958, 35.1024849
48.5465497, 35.1024761
48.5465497, 35.1024761
48.5465497, 35.1024761
48.5465032, 35.1024635
48.5465032, 35.1024635
48.5464564, 35.1024473
48.5464564, 35.1024473
48.5464564, 35.1024473
48.5463628, 35.1024042
48.5463628, 35.1024042
48.5463161, 35.1023766
48.5463161, 35.1023766
48.5462698, 35.1023455
48.5462698, 35.1023455
48.5462698, 35.1023455
48.5461792, 35.1022706
48.5461792, 35.1022706
48.5461792, 35.1022706
48.5461353, 35.1022264
48.5461353, 35.1022264
48.5460927, 35.102178
48.5460927, 35.102178
48.5460927, 35.102178
48.5460518, 35.1021256
48.5460518, 35.1021256
48.5460125, 35.1020689
48.5460125, 35.1020689
48.5460125, 35.1020689
48.5459397, 35.1019435
48.5459397, 35.1019435
48.5459397, 35.1019435
48.5459064, 35.101875
48.5459064, 35.101875
48.5458754, 35.1018034
48.5458754, 35.1018034
48.5458471, 35.1017287
48.5458471, 35.1017287
48.5458471, 35.1017287
48.5457988, 35.1015716
48.5457988, 35.1015716
48.5457788, 35.1014904
48.5457788, 35.1014904
48.5457788, 35.1014904
48.5457611, 35.1014081
48.5457611, 35.1014081
48.5457611, 35.1014081
48.5457457, 35.101325
48.5457457, 35.101325
48.5457209, 35.1011575
48.5457209, 35.1011575
48.5457115, 35.1010732
48.5457115, 35.1010732
48.5457115, 35.1010732
48.5457115, 35.1010732
48.5457037, 35.1009887
48.5456978, 35.100904
48.5456978, 35.100904
48.5456978, 35.100904
48.545693, 35.100733
48.545693, 35.100733
48.5456934, 35.1006473
48.5456934, 35.1006473
48.5456934, 35.1006473
48.5456955, 35.1005615
48.5456955, 35.1005615
48.5456955, 35.1005615
48.5457, 35.1004756
48.5457, 35.1004756
48.5457075, 35.1003898
48.5457075, 35.1003898
48.5457292, 35.1002196
48.5457292, 35.1002196
48.5457434, 35.1001355
48.5457434, 35.1001355
48.5457434, 35.1001355
48.5457605, 35.1000524
48.5457605, 35.1000524
48.5457799, 35.0999707
48.5457799, 35.0999707
48.5457799, 35.0999707
48.5458252, 35.0998116
48.5458252, 35.0998116
48.5458516, 35.099735
48.5458516, 35.099735
48.5458516, 35.099735
48.5458802, 35.0996608
48.5458802, 35.0996608
48.5459102, 35.0995884
48.5459102, 35.0995884
48.5459102, 35.0995884
48.5459417, 35.099518
48.5459417, 35.099518
48.5460112, 35.0993861
48.5460112, 35.0993861
48.5460112, 35.0993861
48.5460481, 35.0993241
48.5460481, 35.0993241
48.5460481, 35.0993241
48.5460868, 35.0992653
48.5460868, 35.0992653
48.5461272, 35.0992102
48.5461272, 35.0992102
48.5462107, 35.0991091
48.5462107, 35.0991091
48.5462107, 35.0991091
48.5462543, 35.0990639
48.5462543, 35.0990639
48.5462988, 35.0990227
48.5462988, 35.0990227
48.5462988, 35.0990227
48.5463894, 35.0989509
48.5463894, 35.0989509
48.5464355, 35.0989212
48.5464355, 35.0989212
48.5464355, 35.0989212
48.546482, 35.0988953
48.546482, 35.0988953
48.5465286, 35.0988726
48.5465286, 35.0988726
48.5465286, 35.0988726
48.5466213, 35.0988406
48.5466213, 35.0988406
48.5466674, 35.0988295
48.5466674, 35.0988295
48.5466674, 35.0988295
48.5467132, 35.0988221
48.5467132, 35.0988221
48.5467583, 35.098819
48.5467583, 35.098819
48.5467583, 35.098819
48.5468465, 35.098822
48.5468465, 35.098822
48.5468891, 35.0988289
48.5468891, 35.0988289
48.5468891, 35.0988289
48.5469307, 35.0988395
48.5469307, 35.0988395
48.5469307, 35.0988395
48.5470106, 35.0988683
48.5470106, 35.0988683
48.5470486, 35.0988876
48.5470486, 35.0988876
48.5470486, 35.0988876
48.5470852, 35.0989094
48.5470852, 35.0989094
48.5470852, 35.0989094
48.5471535, 35.0989612
48.5471535, 35.0989612
48.5471535, 35.0989612
48.5471847, 35.0989915
48.5471847, 35.0989915
48.5472143, 35.0990238
48.5472143, 35.0990238
48.547242, 35.0990586
48.547242, 35.0990586
48.547242, 35.0990586
48.5472908, 35.0991343
48.5472908, 35.0991343
48.5473122, 35.0991744
48.5473122, 35.0991744
48.5473122, 35.0991744
48.5473313, 35.0992164
48.5473313, 35.0992164
48.5473313, 35.0992164
48.5473478, 35.09926
48.5473478, 35.09926
48.5473746, 35.0993503
48.5473746, 35.0993503
48.5473746, 35.0993503
48.5473846, 35.0993969
48.5473846, 35.0993969
48.5473929, 35.0994438
48.5473929, 35.0994438
48.5473929, 35.0994438
48.5473997, 35.0994911
48.5473997, 35.0994911
48.5474082, 35.0995871
48.5474082, 35.0995871
48.5474082, 35.0995871
48.5474105, 35.0996351
48.5474105, 35.0996351
48.5474105, 35.0996351
48.5474117, 35.0996834
48.5474117, 35.0996834
48.5474117, 35.0996834
48.5474108, 35.09978
48.5474096, 35.0998281
48.5474096, 35.0998281
48.5474096, 35.0998281
48.5474078, 35.0998764
48.5474078, 35.0998764
48.5474057, 35.0999247
48.5474057, 35.0999247
48.5474057, 35.0999247
48.5474036, 35.0999729
48.5474036, 35.0999729
48.5473991, 35.1000697
48.5473991, 35.1000697
48.5473991, 35.1000697
48.5473951, 35.1001661
48.5473951, 35.1001661
48.5473951, 35.1001661
48.5473951, 35.1001661
48.5473917, 35.1003103
48.5473917, 35.1003103
48.5473917, 35.1003103
48.5473917, 35.1003103
48.5473917, 35.1003103
48.5473923, 35.1004064
48.5473923, 35.1004064
48.5473923, 35.1004064
48.5473923, 35.1004064
48.5473923, 35.1004064
48.5473968, 35.1005504
48.5473968, 35.1005504
48.5473968, 35.1005504
48.5473968, 35.1005504
48.5474023, 35.1006467
48.5474023, 35.1006467
48.5474023, 35.1006467
48.5474023, 35.1006467
48.5474134, 35.1007916
48.5474134, 35.1007916
48.5474134, 35.1007916
48.5474134, 35.1007916
48.5474273, 35.1009382
48.5474273, 35.1009382
48.5474273, 35.1009382
48.5474273, 35.1009382
48.5474359, 35.1010372
48.5474359, 35.1010372
48.5474359, 35.1010372
48.5474359, 35.1010372
48.5474463, 35.1011873
48.5474463, 35.1011873
48.5474463, 35.1011873
48.5474463, 35.1011873
48.5474505, 35.1012887
48.5474505, 35.1012887
48.5474505, 35.1012887
48.5474505, 35.1012887
48.5474505, 35.1014415
48.5474505, 35.1014415
48.5474505, 35.1014415
48.5474505, 35.1014415
48.5474449, 35.1015436
48.5474449, 35.1015436
48.5474449, 35.1015436
48.5474449, 35.1015436
48.547427, 35.1016955
48.547427, 35.1016955
48.547427, 35.1016955
48.547427, 35.1016955
48.547408, 35.1017948
48.547408, 35.1017948
48.547408, 35.1017948
48.547408, 35.1017948
48.547408, 35.1017948
48.5473678, 35.1019399
48.5473678, 35.1019399
48.5473678, 35.1019399
48.5473678, 35.1019399
48.5473325, 35.1020325
48.5473325, 35.1020325
48.5473325, 35.1020325
48.5473325, 35.1020325
48.5472663, 35.102162
48.5472663, 35.102162
48.5472663, 35.102162
48.5472663, 35.102162
48.5472133, 35.1022404
48.5472133, 35.1022404
48.5472133, 35.1022404
48.5472133, 35.1022404
48.5471212, 35.1023433
48.5471212, 35.1023433
48.5471212, 35.1023433
48.5471212, 35.1023433
48.5470513, 35.1023992
48.5470513, 35.1023992
48.5470513, 35.1023992
48.5470513, 35.1023992
48.5470513, 35.1023992
48.5469351, 35.1024622
48.5469351, 35.1024622
48.5469351, 35.1024622
48.5469351, 35.1024622
48.5468518, 35.1024907
48.5468518, 35.1024907
48.5468518, 35.1024907
48.5468518, 35.1024907
48.5468518, 35.1024907
48.5467194, 35.1025087
48.5467194, 35.1025087
48.5467194, 35.1025087
48.5467194, 35.1025087
48.5465805, 35.102495
48.5465805, 35.102495
48.5465805, 35.102495
48.5465805, 35.102495
48.5464857, 35.1024688
48.5464857, 35.1024688
48.5464857, 35.1024688
48.5464857, 35.1024688
48.5464857, 35.1024688
48.5463424, 35.1024041
48.5463424, 35.1024041
48.5463424, 35.1024041
48.5463424, 35.1024041
48.5463424, 35.1024041
48.5463424, 35.1024041
48.5462949, 35.1023749
48.5462949, 35.1023749
48.5462478, 35.1023424
48.5462478, 35.1023424
48.5462012, 35.1023064
48.5462012, 35.1023064
48.5462012, 35.1023064
48.5461094, 35.102224
48.5461094, 35.102224
48.5460646, 35.1021782
48.5460646, 35.1021782
48.5460646, 35.1021782
48.5460209, 35.1021284
48.5460209, 35.1021284
48.5459367, 35.1020194
48.5459367, 35.1020194
48.5459367, 35.1020194
48.5458965, 35.1019598
48.5458965, 35.1019598
48.5458572, 35.1018978
48.5458572, 35.1018978
48.5458572, 35.1018978
48.5458195, 35.1018328
48.5458195, 35.1018328
48.5457835, 35.1017644
48.5457835, 35.1017644
48.5457835, 35.1017644
48.5457158, 35.1016209
48.5457158, 35.1016209
48.5456847, 35.1015451
48.5456847, 35.1015451
48.5456847, 35.1015451
48.5456554, 35.1014673
